"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,          83,      -3.304771351,    -0.08453937273,     -0.7598731076,       2.370120853,      -3.442404266,                        10,      -1.805877758,              10,      -5.684027822,       14425.51611,    0.006615005055,      0.5409233531,                 0,                 0,                 0,     0.09594386503,   -0.002826416652,      0.5409564156,                 0,       81.77217532,                 1,    0.003384593894
          0,           0,          84,      -3.319948578,    -0.08513587743,     -0.7841684941,       2.366243505,       -3.44710911,                        10,      -1.826146602,              10,      -5.704314732,       14425.51611,    0.006961159077,       0.538349433,                 0,                 0,                 0,     0.09484156153,   -0.002435394251,      0.5383889287,                 0,       77.33617736,                 1,    0.003384593894
          0,           0,          85,      -3.334672277,    -0.08562383229,     -0.8074841902,       2.362916008,      -3.459803205,                        10,      -1.847349518,              10,      -5.731721085,       14425.51611,    0.007309025822,      0.5354014539,                 0,                 0,                 0,     0.09368310498,   -0.002036131158,      0.5354474698,                 0,         73.252095,                 1,    0.003384593894
          0,           0,          86,      -3.348858758,    -0.08606565123,     -0.8288601461,       2.360041369,      -3.479031019,                        10,      -1.868817239,              10,      -5.752224659,       14425.51611,    0.007656368366,      0.5321557684,                 0,                 0,                 0,     0.09249615802,   -0.001632196494,      0.5322083406,                 0,         69.504985,                 1,    0.003384593894
          0,           0,          87,      -3.362390101,    -0.08652164252,     -0.8473448991,       2.357531262,      -3.503287264,                        10,      -1.888898788,              10,      -5.731647468,       14425.51611,    0.008000524442,      0.5286864636,                 0,                 0,                 0,     0.09130661023,   -0.001227545118,      0.5287455705,                 0,       66.08147597,                 1,    0.003384593894
          0,           0,          88,      -3.375130192,    -0.08704745414,     -0.8621452737,        2.35530477,       -3.53266831,                        10,      -1.903510812,              10,      -5.701465043,       14425.51611,    0.008338332645,      0.5250627151,                 0,                 0,                 0,     0.09013768878,  -0.0008265452334,      0.5251282695,                 0,       62.96974917,                 1,    0.003384593894
          0,           0,          89,      -3.386925176,    -0.08769420992,     -0.8727894999,       2.353287643,      -3.564810782,                        10,      -1.909868081,              10,      -5.684672323,       14425.51611,    0.008666666551,      0.5213489994,                 0,                 0,                 0,     0.08900970775,  -0.0004334480574,      0.5214208496,                 0,       60.15565458,                 1,    0.003384593894
          0,           0,          90,        -3.3976058,     -0.0885090194,     -0.8792449291,       2.351412341,      -3.597188897,                        10,      -1.908117576,              10,       -5.67930269,       14425.51611,    0.008982825516,      0.5176026015,                 0,                 0,                 0,     0.08793944744,  -5.195358694e-05,      0.5176805401,                 0,       57.62135763,                 1,    0.003384593894
          0,           0,          91,      -3.407004992,    -0.08953482586,     -0.8819357562,        2.34961666,      -3.627125883,                        10,       -1.90026627,              10,      -5.685437349,       14425.51611,    0.009284753631,       0.513879381,                 0,                 0,                 0,      0.0869414562,   0.0003149077008,       0.513963156,                 0,       55.34658231,                 1,    0.003384593894
          0,           0,          92,      -3.414986189,    -0.09081065038,     -0.8816440758,       2.347839219,      -3.652337366,                        10,      -1.889279479,              10,      -5.704608999,       14425.51611,    0.009571164999,      0.5102348922,                 0,                 0,                 0,     0.08602863204,   0.0006648805469,      0.5103242208,                 0,       53.30959107,                 1,    0.003384593894
          0,           0,          93,      -3.421468377,    -0.09237197632,     -0.8793409925,       2.346017258,      -3.671634003,                        10,      -1.876884742,              10,      -5.732457019,       14425.51611,    0.009841234082,      0.5067194582,                 0,                 0,                 0,     0.08521149305,   0.0009962612792,      0.5068140356,                 0,       51.48942237,                 1,    0.003384593894
          0,           0,          94,      -3.426447621,    -0.09425064027,     -0.8760227937,       2.344086701,      -3.687661691,                        10,      -1.864478149,              10,      -5.760546331,       14425.51611,     0.01009454249,      0.5033758048,                 0,                 0,                 0,     0.08449796192,    0.001307885904,      0.5034753122,                 0,       49.86613364,                 1,    0.003384593894
          0,           0,          95,      -3.430014985,    -0.09647421034,     -0.8725918203,       2.341982265,      -3.699844239,                        10,      -1.852876391,              10,      -5.786354617,       14425.51611,     0.01033098717,      0.5002428652,                 0,                 0,                 0,      0.0838942555,    0.001598971906,      0.5003469763,                 0,       48.42159391,                 1,    0.003384593894
          0,           0,          96,      -3.432357863,    -0.09906650163,     -0.8697957848,       2.339637761,      -3.709769718,                        10,      -1.842646185,              10,       -5.80774304,       14425.51611,     0.01055053436,      0.4973514242,                 0,                 0,                 0,     0.08340421048,    0.001868948266,      0.4974598074,                 0,       47.13992744,                 1,    0.003384593894
