"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,        1657,      -7.931468273,      -5.111198642,       -5.55541756,      -2.463797034,       -9.35898626,                        10,      -1.530347224,              10,      -4.867779635,       14425.51611,    0.009454465673,      0.2854465348,                 0,                 0,                 0,     0.08772946753,    0.009454465673,      0.2854465348,                 0,       30.19171519,                 0,    0.001557580078
          0,           0,        1658,      -7.929163435,      -5.114865902,      -5.548873032,      -2.462752601,      -9.352348951,                        10,      -1.531258976,              10,      -4.887453048,       14425.51611,    0.009454462972,      0.2854465051,                 0,                 0,                 0,     0.08772946976,    0.009454462972,      0.2854465051,                 0,       30.19172066,                 0,    0.001557580078
          0,           0,        1659,      -7.927219458,      -5.117688207,      -5.543542829,      -2.461517007,      -9.344454465,                        10,      -1.532220058,              10,      -4.909320524,       14425.51611,    0.009454460881,      0.2854464755,                 0,                 0,                 0,     0.08772947366,    0.009454460881,      0.2854464755,                 0,       30.19172421,                 0,    0.001557580078
          0,           0,        1660,      -7.925680573,      -5.119648262,      -5.539425285,      -2.460151259,       -9.33568692,                        10,      -1.533220643,              10,      -4.932956393,       14425.51611,    0.009454459392,      0.2854464462,                 0,                 0,                 0,     0.08772947917,    0.009454459392,      0.2854464462,                 0,       30.19172587,                 0,    0.001557580078
          0,           0,        1661,      -7.924584658,      -5.120751588,      -5.536517206,      -2.458715809,      -9.326403002,                        10,      -1.534244058,              10,      -4.957958488,       14425.51611,    0.009454458494,      0.2854464173,                 0,                 0,                 0,     0.08772948624,    0.009454458494,      0.2854464173,                 0,       30.19172568,                 0,    0.001557580078
          0,           0,        1662,      -7.923963607,      -5.121026215,      -5.534815096,      -2.457269397,       -9.31692027,                        10,      -1.535268941,              10,      -4.983929675,       14425.51611,    0.009454458178,      0.2854463889,                 0,                 0,                 0,     0.08772949479,    0.009454458178,      0.2854463889,                 0,       30.19172369,                 0,    0.001557580078
          0,           0,        1663,      -7.923843686,      -5.120520977,      -5.534316014,      -2.455868043,      -9.307512428,                        10,      -1.536271799,              10,      -5.010454621,       14425.51611,    0.009454458429,      0.2854463612,                 0,                 0,                 0,     0.08772950477,    0.009454458429,      0.2854463612,                 0,       30.19171995,                 0,    0.001557580078
          0,           0,        1664,      -7.924245823,        -5.1193028,      -5.535018155,      -2.454564219,      -9.298409446,                        10,      -1.537229805,              10,      -5.037105409,       14425.51611,    0.009454459232,      0.2854463341,                 0,                 0,                 0,     0.08772951609,    0.009454459232,      0.2854463341,                 0,       30.19171453,                 0,    0.001557580078
          0,           0,        1665,      -7.925185885,      -5.117453247,      -5.536921234,      -2.453406382,       -9.28980072,                        10,      -1.538122772,              10,      -5.063504684,       14425.51611,    0.009454460571,       0.285446308,                 0,                 0,                 0,     0.08772952869,    0.009454460571,       0.285446308,                 0,       30.19170748,                 0,    0.001557580078
          0,           0,        1666,      -7.926674868,      -5.115064564,      -5.540026669,      -2.452438578,      -9.281839838,                        10,      -1.538934837,              10,      -5.089462409,       14425.51611,    0.009454462427,      0.2854462827,                 0,                 0,                 0,     0.08772954247,    0.009454462427,      0.2854462827,                 0,       30.19169888,                 0,    0.001557580078
          0,           0,        1667,      -7.928719042,      -5.112235656,      -5.544337657,      -2.451700143,      -9.274649752,                        10,      -1.539655679,              10,      -5.115141157,       14425.51611,    0.009454464783,      0.2854462584,                 0,                 0,                 0,     0.08772955736,    0.009454464783,      0.2854462584,                 0,       30.19168879,                 0,    0.001557580078
          0,           0,        1668,      -7.931320116,      -5.109068376,      -5.549859063,      -2.451225662,      -9.268327835,                        10,      -1.540281075,              10,      -5.140956245,       14425.51611,    0.009454467616,      0.2854462352,                 0,                 0,                 0,     0.08772957327,    0.009454467616,      0.2854462352,                 0,       30.19167729,                 0,    0.001557580078
          0,           0,        1669,      -7.934475224,      -5.105664255,      -5.556597152,       -2.45104506,      -9.262950624,                        10,      -1.540812849,              10,      -5.166261019,       14425.51611,    0.009454470906,      0.2854462131,                 0,                 0,                 0,     0.08772959011,    0.009454470906,      0.2854462131,                 0,       30.19166445,                 0,    0.001557580078
          0,           0,        1670,      -7.938176953,      -5.102121741,      -5.564559152,      -2.451183571,      -9.258577387,                        10,      -1.541258897,              10,      -5.185862545,       14425.51611,    0.009454474631,      0.2854461923,                 0,                 0,                 0,     0.08772960778,    0.009454474631,      0.2854461923,                 0,       30.19165035,                 0,    0.001557580078
          0,           0,        1671,      -7.942413231,      -5.098534193,      -5.573752519,      -2.451661951,      -9.255253721,                        10,      -1.541632395,              10,      -5.190110534,       14425.51611,    0.009454478765,      0.2854461727,                 0,                 0,                 0,     0.08772962619,    0.009454478765,      0.2854461727,                 0,       30.19163507,                 0,    0.001557580078
          0,           0,        1672,       -7.94716723,      -5.094988435,      -5.584183991,      -2.452496632,       -9.25301405,                        10,       -1.54195111,              10,      -5.177654725,       14425.51611,    0.009454483287,      0.2854461544,                 0,                 0,                 0,     0.08772964525,    0.009454483287,      0.2854461544,                 0,        30.1916187,                 0,    0.001557580078
          0,           0,        1673,      -7.952417101,      -5.091563838,      -5.595858105,      -2.453699931,      -9.251883699,                        10,      -1.542236419,              10,      -5.157966848,       14425.51611,     0.00945448817,      0.2854461374,                 0,                 0,                 0,     0.08772966486,     0.00945448817,      0.2854461374,                 0,       30.19160131,                 0,    0.001557580078
          0,           0,        1674,      -7.958135661,      -5.088331927,       -5.60877528,      -2.455280095,       -9.25188053,                        10,      -1.542512257,              10,      -5.137969241,       14425.51611,    0.009454493389,      0.2854461219,                 0,                 0,                 0,     0.08772968492,    0.009454493389,      0.2854461219,                 0,         30.191583,                 0,    0.001557580078
          0,           0,        1675,      -7.964290075,      -5.085356285,      -5.622929035,      -2.457241551,      -9.253016087,                        10,      -1.542803885,              10,      -5.119452235,       14425.51611,    0.009454498919,      0.2854461077,                 0,                 0,                 0,     0.08772970534,    0.009454498919,      0.2854461077,                 0,       30.19156384,                 0,    0.001557580078
          0,           0,        1676,      -7.970841448,      -5.082692755,      -5.638302354,      -2.459584971,      -9.255296445,                        10,      -1.543136821,              10,      -5.102430755,       14425.51611,    0.009454504734,       0.285446095,                 0,                 0,                 0,     0.08772972601,    0.009454504734,       0.285446095,                 0,       30.19154393,                 0,    0.001557580078
          0,           0,        1677,      -7.977744416,      -5.080389817,      -5.654862511,      -2.462307296,      -9.258722639,                        10,      -1.543535449,              10,      -5.086728986,       14425.51611,    0.009454510809,      0.2854460837,                 0,                 0,                 0,     0.08772974686,    0.009454510809,      0.2854460837,                 0,       30.19152334,                 0,    0.001557580078
          0,           0,        1678,      -7.984946717,      -5.078489087,      -5.672554494,      -2.465401849,      -9.263290931,                        10,      -1.544021911,              10,      -5.072202168,       14425.51611,    0.009454517115,      0.2854460739,                 0,                 0,                 0,     0.08772976778,    0.009454517115,      0.2854460739,                 0,       30.19150216,                 0,    0.001557580078
          0,           0,        1679,      -7.992388912,      -5.077025818,      -5.691291928,      -2.468858288,      -9.268992721,                        10,      -1.544615034,              10,      -5.058684219,       14425.51611,    0.009454523629,      0.2854460656,                 0,                 0,                 0,     0.08772978867,    0.009454523629,      0.2854460656,                 0,       30.19148048,                 0,    0.001557580078
          0,           0,        1680,      -8.000004146,      -5.076029467,      -5.710945761,      -2.472662537,      -9.275814208,                        10,      -1.545329544,              10,      -5.045967074,       14425.51611,    0.009454530323,      0.2854460587,                 0,                 0,                 0,     0.08772980947,    0.009454530323,      0.2854460587,                 0,       30.19145837,                 0,    0.001557580078
          0,           0,        1681,      -8.007718173,      -5.075524224,      -5.731329789,      -2.476796823,      -9.283735738,                        10,      -1.546175403,              10,      -5.033815242,       14425.51611,    0.009454537171,      0.2854460532,                 0,                 0,                 0,     0.08772983006,    0.009454537171,      0.2854460532,                 0,       30.19143592,                 0,    0.001557580078
          0,           0,        1682,      -8.015449716,      -5.075529489,       -5.75218399,      -2.481239605,      -9.292730932,                        10,      -1.547157599,              10,       -5.02198829,       14425.51611,    0.009454544149,      0.2854460492,                 0,                 0,                 0,     0.08772985038,    0.009454544149,      0.2854460492,                 0,       30.19141321,                 0,    0.001557580078
          0,           0,        1683,      -8.023111051,      -5.076060263,      -5.773156371,      -2.485965432,      -9.302765361,                        10,      -1.548276573,              10,       -5.01025999,       14425.51611,    0.009454551231,      0.2854460465,                 0,                 0,                 0,     0.08772987034,    0.009454551231,      0.2854460465,                 0,       30.19139032,                 0,    0.001557580078
          0,           0,        1684,      -8.030609305,      -5.077127541,      -5.793786795,      -2.490945035,      -9.313795043,                        10,      -1.549528574,              10,      -4.998432027,       14425.51611,    0.009454558393,      0.2854460453,                 0,                 0,                 0,     0.08772988987,    0.009454558393,      0.2854460453,                 0,       30.19136732,                 0,    0.001557580078
          0,           0,        1685,      -8.037848034,      -5.078738546,      -5.813498263,      -2.496145163,       -9.32576425,                        10,       -1.55090658,              10,       -4.98634378,       14425.51611,    0.009454565609,      0.2854460454,                 0,                 0,                 0,     0.08772990888,    0.009454565609,      0.2854460454,                 0,       30.19134428,                 0,    0.001557580078
          0,           0,        1686,      -8.044729601,      -5.080896924,      -5.831604872,        -2.5015288,      -9.338603328,                        10,      -1.552400831,              10,      -4.973878703,       14425.51611,    0.009454572856,      0.2854460468,                 0,                 0,                 0,     0.08772992732,    0.009454572856,      0.2854460468,                 0,       30.19132129,                 0,    0.001557580078
          0,           0,        1687,      -8.051157968,      -5.083602798,      -5.847346296,      -2.507055101,      -9.352225829,                        10,      -1.554000129,              10,      -4.960968985,       14425.51611,    0.009454580111,      0.2854460494,                 0,                 0,                 0,     0.08772994512,    0.009454580111,      0.2854460494,                 0,        30.1912984,                 0,    0.001557580078
          0,           0,        1688,      -8.057041947,      -5.086852773,      -5.859956735,      -2.512679634,      -9.366525489,                        10,      -1.555693146,              10,      -4.947598748,       14425.51611,    0.009454587352,      0.2854460533,                 0,                 0,                 0,     0.08772996221,    0.009454587352,      0.2854460533,                 0,        30.1912757,                 0,    0.001557580078
          0,           0,        1689,      -8.062298841,      -5.090639788,      -5.868766108,      -2.518354651,       -9.38137315,                        10,      -1.557470259,              10,      -4.933806035,       14425.51611,    0.009454594556,      0.2854460584,                 0,                 0,                 0,     0.08772997854,    0.009454594556,      0.2854460584,                 0,       30.19125323,                 0,    0.001557580078
          0,           0,        1690,      -8.066858042,      -5.094952963,      -5.873312822,      -2.524029532,      -9.396613816,                        10,      -1.559324711,              10,      -4.919683754,       14425.51611,    0.009454601702,      0.2854460646,                 0,                 0,                 0,     0.08772999405,    0.009454601702,      0.2854460646,                 0,       30.19123106,                 0,    0.001557580078
          0,           0,        1691,      -8.070664358,       -5.09977739,      -5.873435404,      -2.529651455,      -9.412064494,                        10,      -1.561252041,              10,      -4.905379135,       14425.51611,    0.009454608772,      0.2854460718,                 0,                 0,                 0,     0.08773000871,    0.009454608772,      0.2854460718,                 0,       30.19120925,                 0,    0.001557580078
          0,           0,        1692,      -8.073680909,      -5.105093859,      -5.869306409,      -2.535166093,      -9.427513399,                        10,       -1.56324663,              10,      -4.891091528,       14425.51611,    0.009454615745,        0.28544608,                 0,                 0,                 0,     0.08773002247,    0.009454615745,        0.28544608,                 0,       30.19118785,                 0,    0.001557580078
          0,           0,        1693,      -8.075891044,      -5.110878582,      -5.861395507,      -2.540518736,      -9.442721321,                        10,      -1.565296191,              10,      -4.877068138,       14425.51611,    0.009454622604,      0.2854460892,                 0,                 0,                 0,     0.08773003529,    0.009454622604,      0.2854460892,                 0,       30.19116692,                 0,    0.001557580078
          0,           0,        1694,      -8.077299284,      -5.117102921,      -5.850376738,      -2.545655573,      -9.457426009,                        10,      -1.567374882,              10,      -4.863597263,       14425.51611,    0.009454629333,      0.2854460992,                 0,                 0,                 0,     0.08773004715,    0.009454629333,      0.2854460992,                 0,        30.1911465,                 0,    0.001557580078
          0,           0,        1695,      -8.077931118,      -5.123733039,      -5.837015003,      -2.550524992,      -9.471350468,                        10,      -1.569438287,              10,      -4.850998312,       14425.51611,    0.009454635914,      0.2854461101,                 0,                 0,                 0,     0.08773005801,    0.009454635914,      0.2854461101,                 0,       30.19112662,                 0,    0.001557580078
          0,           0,        1696,      -8.077831712,       -5.13072962,      -5.822066576,      -2.555079251,      -9.484215491,                        10,      -1.571420372,              10,       -4.83960821,       14425.51611,    0.009454642334,      0.2854461216,                 0,                 0,                 0,     0.08773006785,    0.009454642334,      0.2854461216,                 0,       30.19110734,                 0,    0.001557580078
          0,           0,        1697,      -8.077063571,      -5.138047578,      -5.806211177,      -2.559276031,      -9.495756217,                        10,      -1.573234409,              10,        -4.8297642,       14425.51611,    0.009454648578,      0.2854461338,                 0,                 0,                 0,     0.08773007666,    0.009454648578,      0.2854461338,                 0,       30.19108869,                 0,    0.001557580078
          0,           0,        1698,      -8.075703618,      -5.145635869,         -5.790019,      -2.563080067,       -9.50574129,                        10,      -1.574777416,              10,      -4.821784151,       14425.51611,    0.009454654634,      0.2854461465,                 0,                 0,                 0,     0.08773008442,    0.009454654634,      0.2854461465,                 0,        30.1910707,                 0,    0.001557580078
          0,           0,        1699,      -8.073839708,      -5.153437371,      -5.773943703,       -2.56646453,       -9.51399226,                        10,      -1.575937619,              10,      -4.815946405,       14425.51611,    0.009454660491,      0.2854461598,                 0,                 0,                 0,     0.08773009112,    0.009454660491,      0.2854461598,                 0,        30.1910534,                 0,    0.001557580078
          0,           0,        1700,      -8.071566929,      -5.161388963,      -5.758331604,      -2.569412149,      -9.520400109,                        10,      -1.576604119,              10,      -4.812471811,       14425.51611,    0.009454666136,      0.2854461734,                 0,                 0,                 0,     0.08773009676,    0.009454666136,      0.2854461734,                 0,       30.19103682,                 0,    0.001557580078
          0,           0,        1701,      -8.068984195,      -5.169421725,      -5.743438201,      -2.571915937,      -9.524935716,                        10,      -1.576677447,              10,      -4.811510702,       14425.51611,     0.00945467156,      0.2854461874,                 0,                 0,                 0,     0.08773010134,     0.00945467156,      0.2854461874,                 0,       30.19102097,                 0,    0.001557580078
          0,           0,        1702,      -8.066190908,      -5.177461534,      -5.729446232,      -2.573979613,      -9.527652121,                        10,      -1.576080439,              10,      -4.813136442,       14425.51611,    0.009454676754,      0.2854462016,                 0,                 0,                 0,     0.08773010486,    0.009454676754,      0.2854462016,                 0,       30.19100589,                 0,    0.001557580078
          0,           0,        1703,      -8.063284284,      -5.185429808,      -5.716482488,      -2.575617281,      -9.528678047,                        10,      -1.574768771,              10,      -4.817345643,       14425.51611,    0.009454681711,       0.285446216,                 0,                 0,                 0,     0.08773010733,    0.009454681711,       0.285446216,                 0,       30.19099158,                 0,    0.001557580078
          0,           0,        1704,      -8.060357074,      -5.193244701,      -5.704632054,      -2.576852886,      -9.528204172,                        10,       -1.57273864,              10,      -4.824063647,       14425.51611,    0.009454686423,      0.2854462304,                 0,                 0,                 0,     0.08773010877,    0.009454686423,      0.2854462304,                 0,       30.19097807,                 0,    0.001557580078
          0,           0,        1705,      -8.057495984,      -5.200822608,      -5.693949648,      -2.577719198,      -9.526464825,                        10,      -1.570029934,              10,       -4.83315364,       14425.51611,    0.009454690885,      0.2854462449,                 0,                 0,                 0,     0.08773010919,    0.009454690885,      0.2854462449,                 0,       30.19096535,                 0,    0.001557580078
          0,           0,        1706,      -8.054780484,      -5.208080067,        -5.6844683,       -2.57825645,      -9.523718522,                        10,       -1.56672211,              10,      -4.844428541,       14425.51611,    0.009454695091,      0.2854462593,                 0,                 0,                 0,     0.08773010861,    0.009454695091,      0.2854462593,                 0,       30.19095344,                 0,    0.001557580078
          0,           0,        1707,      -8.052282277,      -5.214935895,       -5.67620608,      -2.578510733,      -9.520230118,                        10,      -1.562923457,              10,      -4.857666762,       14425.51611,    0.009454699039,      0.2854462736,                 0,                 0,                 0,     0.08773010707,    0.009454699039,      0.2854462736,                 0,       30.19094235,                 0,    0.001557580078
          0,           0,        1708,      -8.050064996,      -5.221313631,       -5.66917084,      -2.578532285,      -9.516256776,                        10,      -1.558756758,              10,      -4.872632384,       14425.51611,    0.009454702724,      0.2854462877,                 0,                 0,                 0,     0.08773010459,    0.009454702724,      0.2854462877,                 0,       30.19093207,                 0,    0.001557580078
          0,           0,        1709,      -8.048184453,      -5.227144134,      -5.663364022,      -2.578373918,      -9.512037502,                        10,      -1.554345433,              10,      -4.889098278,       14425.51611,    0.009454706146,      0.2854463015,                 0,                 0,                 0,     0.08773010121,    0.009454706146,      0.2854463015,                 0,        30.1909226,                 0,    0.001557580078
          0,           0,        1710,      -8.046688909,      -5.232368187,      -5.658783175,      -2.578089451,      -9.507787829,                        10,      -1.549803257,              10,      -4.906862741,       14425.51611,    0.009454709303,      0.2854463149,                 0,                 0,                 0,     0.08773009697,    0.009454709303,      0.2854463149,                 0,       30.19091394,                 0,    0.001557580078
          0,           0,        1711,      -8.045619607,      -5.236938933,      -5.655424071,      -2.577732496,      -9.503697129,                        10,      -1.545228982,              10,      -4.925752672,       14425.51611,    0.009454712196,       0.285446328,                 0,                 0,                 0,     0.08773009191,    0.009454712196,       0.285446328,                 0,       30.19090609,                 0,    0.001557580078
          0,           0,        1712,      -8.045011281,      -5.240823881,      -5.653281877,      -2.577355288,      -9.499928623,                        10,      -1.540704857,              10,      -4.945610554,       14425.51611,    0.009454714826,      0.2854463406,                 0,                 0,                 0,     0.08773008606,    0.009454714826,      0.2854463406,                 0,       30.19089902,                 0,    0.001557580078
          0,           0,        1713,      -8.044892777,      -5.244006516,      -5.652352342,      -2.577007967,      -9.496620961,                        10,      -1.536297625,              10,      -4.966274845,       14425.51611,    0.009454717195,      0.2854463527,                 0,                 0,                 0,     0.08773007949,    0.009454717195,      0.2854463527,                 0,       30.19089274,                 0,    0.001557580078
          0,           0,        1714,      -8.045287446,      -5.246487014,      -5.652632281,      -2.576737831,      -9.493890676,                        10,      -1.532060976,              10,      -4.987569356,       14425.51611,    0.009454719305,      0.2854463643,                 0,                 0,                 0,     0.08773007224,    0.009454719305,      0.2854463643,                 0,       30.19088722,                 0,    0.001557580078
          0,           0,        1715,      -8.046213646,      -5.248282204,      -5.654120209,      -2.576588923,      -9.491835036,                        10,      -1.528037802,              10,      -5.009308589,       14425.51611,    0.009454721161,      0.2854463752,                 0,                 0,                 0,     0.08773006436,    0.009454721161,      0.2854463752,                 0,       30.19088245,                 0,    0.001557580078
          0,           0,        1716,      -8.047685046,      -5.249424671,      -5.656816545,      -2.576601647,      -9.490534888,                        10,      -1.524262792,              10,      -5.031284947,       14425.51611,    0.009454722766,      0.2854463855,                 0,                 0,                 0,      0.0877300559,    0.009454722766,      0.2854463855,                 0,       30.19087841,                 0,    0.001557580078
          0,           0,        1717,      -8.049710947,      -5.249961246,       -5.66072367,      -2.576812588,      -9.490057316,                        10,      -1.520764368,              10,      -5.053078923,       14425.51611,    0.009454724126,      0.2854463951,                 0,                 0,                 0,     0.08773004693,    0.009454724126,      0.2854463951,                 0,       30.19087509,                 0,    0.001557580078
          0,           0,        1718,      -8.052296448,      -5.249950758,      -5.665845993,      -2.577254377,      -9.490457918,                        10,      -1.517566279,              10,      -5.073295351,       14425.51611,    0.009454725246,      0.2854464039,                 0,                 0,                 0,     0.08773003749,    0.009454725246,      0.2854464039,                 0,       30.19087245,                 0,    0.001557580078
          0,           0,        1719,      -8.055442581,      -5.249461532,      -5.672189932,      -2.577955715,      -9.491782837,                        10,      -1.514688838,              10,      -5.088054198,       14425.51611,    0.009454726132,       0.285446412,                 0,                 0,                 0,     0.08773002765,    0.009454726132,       0.285446412,                 0,       30.19087048,                 0,    0.001557580078
          0,           0,        1720,       -8.05914634,      -5.248568613,      -5.679763462,      -2.578941265,      -9.494070272,                        10,      -1.512150063,              10,      -5.091230081,       14425.51611,    0.009454726791,      0.2854464193,                 0,                 0,                 0,     0.08773001747,    0.009454726791,      0.2854464193,                 0,       30.19086914,                 0,    0.001557580078
          0,           0,        1721,      -8.063400652,      -5.247351147,      -5.688575813,      -2.580231809,      -9.497351687,                        10,      -1.509966023,              10,      -5.080374018,       14425.51611,    0.009454727231,      0.2854464259,                 0,                 0,                 0,       0.087730007,    0.009454727231,      0.2854464259,                 0,       30.19086843,                 0,    0.001557580078
          0,           0,        1722,      -8.068194272,      -5.245889803,      -5.698636849,       -2.58184427,      -9.501652593,                        10,      -1.508151312,              10,      -5.060481471,       14425.51611,    0.009454727459,      0.2854464316,                 0,                 0,                 0,      0.0877299963,    0.009454727459,      0.2854464316,                 0,       30.19086831,                 0,    0.001557580078
          0,           0,        1723,       -8.07351156,      -5.244264673,      -5.709956074,        -2.5837918,      -9.506992985,                        10,      -1.506719288,              10,      -5.037961879,       14425.51611,    0.009454727482,      0.2854464365,                 0,                 0,                 0,     0.08772998544,    0.009454727482,      0.2854464365,                 0,       30.19086875,                 0,    0.001557580078
          0,           0,        1724,      -8.079332147,      -5.242553426,      -5.722541386,       -2.58608385,      -9.513387336,                        10,      -1.505681781,              10,      -5.015999295,       14425.51611,     0.00945472731,      0.2854464405,                 0,                 0,                 0,     0.08772997446,     0.00945472731,      0.2854464405,                 0,       30.19086972,                 0,    0.001557580078
          0,           0,        1725,      -8.085630644,      -5.240829896,      -5.736397342,      -2.588726149,      -9.520844361,                        10,      -1.505048968,              10,      -4.995298512,       14425.51611,    0.009454726951,      0.2854464437,                 0,                 0,                 0,     0.08772996344,    0.009454726951,      0.2854464437,                 0,       30.19087121,                 0,    0.001557580078
          0,           0,        1726,      -8.092376194,      -5.239163089,      -5.751522372,      -2.591720847,      -9.529366149,                        10,      -1.504828824,              10,      -4.975700488,       14425.51611,    0.009454726414,      0.2854464461,                 0,                 0,                 0,     0.08772995243,    0.009454726414,      0.2854464461,                 0,       30.19087318,                 0,    0.001557580078
          0,           0,        1727,      -8.099531968,      -5.237616522,      -5.767905712,      -2.595066479,      -9.538946636,                        10,      -1.505026523,              10,      -4.956974678,       14425.51611,    0.009454725707,      0.2854464476,                 0,                 0,                 0,     0.08772994148,    0.009454725707,      0.2854464476,                 0,        30.1908756,                 0,    0.001557580078
          0,           0,        1728,      -8.107054684,      -5.236247814,      -5.785522205,      -2.598757863,      -9.549569933,                        10,      -1.505643978,              10,      -4.939003777,       14425.51611,     0.00945472484,      0.2854464484,                 0,                 0,                 0,     0.08772993064,     0.00945472484,      0.2854464484,                 0,       30.19087845,                 0,    0.001557580078
          0,           0,        1729,      -8.114894156,      -5.235108615,      -5.804326048,      -2.602786204,      -9.561207598,                        10,      -1.506678932,              10,       -4.92174295,       14425.51611,    0.009454723821,      0.2854464483,                 0,                 0,                 0,     0.08772991998,    0.009454723821,      0.2854464483,                 0,       30.19088169,                 0,    0.001557580078
          0,           0,        1730,      -8.122992873,      -5.234244639,      -5.824241994,      -2.607138987,       -9.57381533,                        10,      -1.508124525,              10,      -4.905161541,       14425.51611,     0.00945472266,      0.2854464475,                 0,                 0,                 0,     0.08772990954,     0.00945472266,      0.2854464475,                 0,       30.19088531,                 0,    0.001557580078
          0,           0,        1731,      -8.131285757,       -5.23369581,      -5.845154129,      -2.611799885,      -9.587328526,                        10,      -1.509969181,              10,      -4.889221134,       14425.51611,    0.009454721365,      0.2854464459,                 0,                 0,                 0,     0.08772989937,    0.009454721365,      0.2854464459,                 0,       30.19088927,                 0,    0.001557580078
          0,           0,        1732,      -8.139700052,      -5.233496584,      -5.866891013,       -2.61674883,       -9.60165703,                        10,      -1.512196315,              10,      -4.873879645,       14425.51611,    0.009454719946,      0.2854464435,                 0,                 0,                 0,     0.08772988951,    0.009454719946,      0.2854464435,                 0,       30.19089356,                 0,    0.001557580078
          0,           0,        1733,      -8.148155638,      -5.233676269,      -5.889208342,      -2.621961906,      -9.616678896,                        10,      -1.514785001,              10,       -4.85910584,       14425.51611,    0.009454718411,      0.2854464405,                 0,                 0,                 0,     0.08772988002,    0.009454718411,      0.2854464405,                 0,       30.19089814,                 0,    0.001557580078
          0,           0,        1734,      -8.156565504,      -5.234259317,      -5.911768976,      -2.627411362,      -9.632233399,                        10,      -1.517710691,              10,      -4.844895749,       14425.51611,    0.009454716769,      0.2854464367,                 0,                 0,                 0,     0.08772987092,    0.009454716769,      0.2854464367,                 0,       30.19090298,                 0,    0.001557580078
          0,           0,        1735,       -8.16483697,      -5.235265654,      -5.934123672,      -2.633065646,      -9.648113849,                        10,      -1.520945863,              10,      -4.831287671,       14425.51611,    0.009454715029,      0.2854464323,                 0,                 0,                 0,     0.08772986226,    0.009454715029,      0.2854464323,                 0,       30.19090808,                 0,    0.001557580078
          0,           0,        1736,      -8.172873219,      -5.236711028,      -5.955697629,      -2.638889598,      -9.664061332,                        10,      -1.524460764,              10,      -4.818374216,       14425.51611,    0.009454713199,      0.2854464274,                 0,                 0,                 0,     0.08772985407,    0.009454713199,      0.2854464274,                 0,       30.19091339,                 0,    0.001557580078
          0,           0,        1737,      -8.180575544,      -5.238607176,      -5.975791994,      -2.644844507,      -9.679760946,                        10,      -1.528223186,              10,      -4.806310215,       14425.51611,    0.009454711287,      0.2854464218,                 0,                 0,                 0,     0.08772984638,    0.009454711287,      0.2854464218,                 0,       30.19091891,                 0,    0.001557580078
          0,           0,        1738,      -8.187846145,      -5.240962073,      -5.993612552,      -2.650888488,      -9.694843194,                        10,      -1.532198065,              10,      -4.795314307,       14425.51611,    0.009454709301,      0.2854464157,                 0,                 0,                 0,     0.08772983922,    0.009454709301,      0.2854464157,                 0,       30.19092461,                 0,    0.001557580078
          0,           0,        1739,      -8.194591379,      -5.243779976,      -6.008334984,      -2.656976766,       -9.70889317,                        10,      -1.536347206,              10,      -4.785662158,       14425.51611,    0.009454707249,      0.2854464092,                 0,                 0,                 0,     0.08772983261,    0.009454707249,      0.2854464092,                 0,       30.19093047,                 0,    0.001557580078
          0,           0,        1740,      -8.200725293,      -5.247061456,      -6.019209196,      -2.663062177,       -9.72147068,                        10,      -1.540629533,              10,      -4.777668574,       14425.51611,    0.009454705137,      0.2854464022,                 0,                 0,                 0,     0.08772982658,    0.009454705137,      0.2854464022,                 0,       30.19093647,                 0,    0.001557580078
          0,           0,        1741,      -8.206173402,      -5.250803383,      -6.025685018,      -2.669095701,      -9.732142452,                        10,      -1.545000869,              10,      -4.771657666,       14425.51611,    0.009454702974,      0.2854463948,                 0,                 0,                 0,     0.08772982115,    0.009454702974,      0.2854463948,                 0,        30.1909426,                 0,    0.001557580078
          0,           0,        1742,      -8.210876115,      -5.254998875,      -6.027521738,      -2.675027253,      -9.740524328,                        10,       -1.54941181,              10,      -4.767923152,       14425.51611,    0.009454700765,      0.2854463871,                 0,                 0,                 0,     0.08772981632,    0.009454700765,      0.2854463871,                 0,       30.19094884,                 0,    0.001557580078
          0,           0,        1743,      -8.214791764,      -5.259637248,      -6.024840805,      -2.680806606,      -9.746327792,                        10,       -1.55380179,              10,      -4.766684471,       14425.51611,    0.009454698516,      0.2854463791,                 0,                 0,                 0,      0.0877298121,    0.009454698516,      0.2854463791,                 0,       30.19095517,                 0,    0.001557580078
          0,           0,        1744,      -8.217898811,      -5.264703969,      -6.018098395,      -2.686384441,      -9.749400338,                        10,      -1.558091077,              10,      -4.768049243,       14425.51611,    0.009454696234,      0.2854463708,                 0,                 0,                 0,     0.08772980851,    0.009454696234,      0.2854463708,                 0,       30.19096159,                 0,    0.001557580078
